date,open,close
2020-03-26,1398.46,1399.54
2020-03-27,1420.27,1406.37
2020-03-30,1386.85,1396.25
2020-03-31,1408.7,1403.54
2020-04-01,1400.99,1397.47
2020-04-02,1390.7,1417.99
2020-04-03,1412.31,1412.73
2020-04-07,1438.77,1442.77
2020-04-08,1434.54,1435.3
2020-04-09,1441.45,1441.38
2020-04-10,1442.52,1437.94
2020-04-13,1433.96,1435.75
2020-04-14,1446.49,1462.17
2020-04-15,1460.0,1448.03
2020-04-16,1440.12,1449.64
2020-04-17,1461.47,1467.2
2020-04-20,1469.34,1472.39
2020-04-21,1466.84,1451.45
2020-04-22,1445.8,1468.28
2020-04-23,1473.87,1465.94
2020-04-24,1464.02,1455.9
2020-04-27,1460.89,1465.86
2020-04-28,1469.6,1476.58
2020-04-29,1470.31,1480.02
2020-04-30,1481.91,1491.03
2020-05-06,1473.07,1501.12
2020-05-07,1501.75,1497.33
2020-05-08,1504.18,1511.76
2020-05-11,1515.74,1511.06
2020-05-12,1511.69,1513.29
2020-05-13,1508.71,1513.56
2020-05-14,1507.59,1496.68
2020-05-15,1502.21,1486.73
2020-05-18,1488.1,1497.43
2020-05-19,1514.15,1508.56
2020-05-20,1509.08,1500.41
2020-05-21,1507.42,1496.24
2020-05-22,1493.96,1460.27
2020-05-25,1461.42,1462.82
2020-05-26,1472.45,1480.4
2020-05-27,1480.67,1467.61
2020-05-28,1469.0,1470.93
2020-05-29,1463.29,1476.12
2020-06-01,1489.05,1514.7
2020-06-02,1513.87,1519.35
2020-06-03,1526.64,1519.92
2020-06-04,1525.85,1520.39
2020-06-05,1521.12,1526.64
2020-06-08,1536.12,1539.41
2020-06-09,1540.82,1547.1
2020-06-10,1546.14,1544.68
2020-06-11,1538.13,1524.55
2020-06-12,1499.53,1528.56
2020-06-15,1515.97,1502.9
2020-06-16,1521.23,1529.58
2020-06-17,1529.63,1532.21
2020-06-18,1528.24,1541.45
2020-06-19,1543.66,1562.57
2020-06-22,1559.87,1557.38
2020-06-23,1554.3,1564.26
2020-06-24,1567.34,1573.43
2020-06-29,1568.13,1564.61
2020-06-30,1573.7,1580.28
2020-07-01,1586.04,1611.46
2020-07-02,1608.21,1634.66
2020-07-03,1640.79,1665.46
2020-07-06,1680.11,1755.94
2020-07-07,1787.57,1775.39
2020-07-08,1776.9,1795.73
2020-07-09,1795.26,1821.32
2020-07-10,1804.75,1784.97
2020-07-13,1786.11,1821.18
2020-07-14,1813.59,1804.12
2020-07-15,1813.33,1790.17
2020-07-16,1789.65,1701.19
2020-07-17,1706.51,1717.32
2020-07-20,1734.71,1766.52
2020-07-21,1771.88,1769.15
2020-07-22,1767.48,1777.56
2020-07-23,1763.39,1775.64
2020-07-24,1762.94,1696.41
2020-07-27,1707.04,1702.65
2020-07-28,1717.75,1718.69
2020-07-29,1717.32,1752.81
2020-07-30,1758.52,1743.36
2020-07-31,1741.92,1752.39
2020-08-03,1763.21,1772.5
2020-08-04,1776.23,1777.89
2020-08-05,1773.6,1769.64
2020-08-06,1772.57,1764.88
2020-08-07,1759.45,1753.13
2020-08-10,1746.47,1757.49
2020-08-11,1761.1,1745.85
2020-08-12,1741.85,1732.6
2020-08-13,1740.83,1727.63
2020-08-14,1724.66,1748.08
2020-08-17,1754.69,1783.35
2020-08-18,1785.7,1787.15
2020-08-19,1785.14,1757.32
2020-08-20,1745.36,1736.6
2020-08-21,1752.92,1749.85
2020-08-24,1763.21,1771.27
2020-08-25,1777.31,1775.38
2020-08-26,1774.71,1757.09
2020-08-27,1764.7,1766.41
2020-08-28,1771.28,1816.01
2020-08-31,1829.16,1807.69
2020-09-01,1804.22,1821.05
2020-09-02,1831.33,1822.9
2020-09-03,1823.67,1815.84
2020-09-04,1787.78,1797.28
2020-09-07,1794.01,1757.2
2020-09-08,1763.8,1770.53
2020-09-09,1748.11,1734.02
2020-09-10,1750.58,1738.27
2020-09-11,1735.09,1754.12
2020-09-14,1765.58,1768.0
2020-09-15,1768.18,1783.75
2020-09-16,1782.78,1768.06
2020-09-17,1762.29,1755.4
2020-09-18,1757.56,1790.3
2020-09-21,1795.84,1773.57
2020-09-22,1759.66,1752.52
2020-09-23,1755.01,1759.31
2020-09-24,1748.09,1720.07
2020-09-25,1728.11,1724.08
2020-09-28,1730.4,1731.52
2020-09-29,1740.93,1736.93
2020-09-30,1743.1,1737.27
2020-10-09,1768.27,1772.2
2020-10-12,1780.51,1825.69
2020-10-13,1823.33,1829.4
2020-10-14,1829.8,1821.35
2020-10-15,1822.02,1818.73
2020-10-16,1820.04,1813.24
2020-10-19,1823.74,1797.16
2020-10-20,1797.56,1810.7
2020-10-21,1815.75,1809.06
2020-10-22,1806.11,1804.56
2020-10-23,1803.93,1784.56
2020-10-26,1772.22,1781.33
2020-10-27,1780.61,1784.77
2020-10-28,1784.5,1804.22
2020-10-29,1783.83,1810.71
2020-10-30,1810.98,1794.73
2020-11-02,1796.45,1808.32
2020-11-03,1817.15,1827.68
2020-11-04,1830.44,1847.85
2020-11-05,1867.59,1879.64
2020-11-06,1887.47,1880.2
2020-11-09,1894.81,1912.56
2020-11-10,1915.92,1900.07
2020-11-11,1898.31,1886.37
2020-11-12,1893.4,1891.86
2020-11-13,1882.4,1867.83
2020-11-16,1879.7,1887.56
2020-11-17,1889.64,1884.37
2020-11-18,1881.99,1876.23
2020-11-19,1873.58,1892.39
2020-11-20,1894.06,1904.06
2020-11-23,1912.88,1922.98
2020-11-24,1920.59,1910.02
2020-11-25,1917.02,1887.01
2020-11-26,1888.12,1894.26
2020-11-27,1898.63,1915.59
2020-11-30,1917.54,1904.14
2020-12-01,1908.02,1945.67
2020-12-02,1950.14,1948.64
2020-12-03,1947.43,1942.37
2020-12-04,1942.06,1950.62
2020-12-07,1952.9,1939.15
2020-12-08,1943.77,1935.24
2020-12-09,1941.44,1910.88
2020-12-10,1908.65,1914.4
2020-12-11,1922.71,1894.51
2020-12-14,1898.16,1915.28
2020-12-15,1914.54,1928.27
2020-12-16,1935.96,1938.12
2020-12-17,1944.73,1966.15
2020-12-18,1967.81,1962.03
2020-12-21,1964.38,1989.0
2020-12-22,1985.54,1961.97
2020-12-23,1968.78,1981.66
2020-12-24,1982.89,1980.16
2020-12-25,1974.45,1999.82
2020-12-28,2004.41,2004.86
2020-12-29,2010.25,1994.92
2020-12-30,1997.49,2040.26
2020-12-31,2044.16,2077.43
2021-01-04,2077.8,2109.56
2021-01-05,2098.09,2141.76
2021-01-06,2150.76,2170.88
2021-01-07,2176.37,2220.07
2021-01-08,2231.37,2212.03
2021-01-11,2215.47,2201.04
2021-01-12,2190.89,2266.91
2021-01-13,2270.83,2244.89
2021-01-14,2234.45,2194.85
2021-01-15,2195.61,2194.15
2021-01-18,2183.81,2208.68
2021-01-19,2214.09,2170.57
2021-01-20,2178.57,2197.59
2021-01-21,2205.22,2230.26
2021-01-22,2230.37,2248.13
2021-01-25,2243.76,2276.8
2021-01-26,2262.51,2217.25
2021-01-27,2220.16,2226.53
2021-01-28,2193.21,2158.25
2021-01-29,2176.03,2140.79
2021-02-01,2144.99,2161.73
2021-02-02,2167.95,2196.09
2021-02-03,2197.73,2191.79
2021-02-04,2183.89,2198.75
2021-02-05,2211.51,2207.63
2021-02-08,2218.26,2251.08
2021-02-09,2260.12,2297.65
2021-02-10,2311.98,2348.98
2021-02-18,2398.12,2332.22
2021-02-19,2321.16,2328.81
2021-02-22,2334.74,2249.76
2021-02-23,2229.13,2244.74
2021-02-24,2249.66,2175.25
2021-02-25,2203.6,2195.28
2021-02-26,2141.5,2143.79
2021-03-01,2168.15,2178.05
2021-03-02,2194.38,2141.44
2021-03-03,2133.89,2185.75
2021-03-04,2156.74,2109.61
2021-03-05,2070.96,2096.15
2021-03-08,2110.79,2020.17
2021-03-09,2016.02,1986.87
2021-03-10,2024.45,2011.96
2021-03-11,2020.2,2062.23
2021-03-12,2077.91,2077.24
2021-03-15,2066.36,2017.71
2021-03-16,2027.39,2037.87
2021-03-17,2030.16,2047.81
2021-03-18,2054.33,2062.84
2021-03-19,2030.43,1996.18
2021-03-22,1998.03,2011.81
2021-03-23,2012.96,1993.75
2021-03-24,1987.98,1957.99
2021-03-25,1946.94,1963.32
2021-03-26,1976.74,2014.47
2021-03-29,2020.99,2014.82
2021-03-30,2014.73,2042.8
2021-03-31,2038.46,2011.12
2021-04-01,2016.06,2038.76
2021-04-02,2045.1,2058.87
2021-04-06,2066.24,2041.61
2021-04-07,2045.41,2025.36
2021-04-08,2015.29,2030.34
2021-04-09,2025.73,1992.62
2021-04-12,1990.5,1957.95
2021-04-13,1960.67,1953.03
2021-04-14,1960.21,1979.73
2021-04-15,1973.52,1962.26
2021-04-16,1974.16,1967.27
2021-04-19,1966.99,2022.57
2021-04-20,2010.9,2018.84
2021-04-21,2004.38,2020.38
2021-04-22,2026.7,2012.27
2021-04-23,2012.92,2043.09
2021-04-26,2053.03,2012.91
2021-04-27,2014.45,2024.27
2021-04-28,2016.43,2030.88
2021-04-29,2039.03,2048.32
2021-04-30,2047.29,2044.38
2021-05-06,2038.62,2017.04
2021-05-07,2023.54,1981.65
2021-05-10,1982.99,1981.6
2021-05-11,1965.18,1992.97
2021-05-12,1985.27,1997.36
2021-05-13,1975.24,1968.55
2021-05-14,1973.86,2009.13
2021-05-17,2010.32,2048.1
2021-05-18,2050.28,2050.29
2021-05-19,2045.6,2043.43
2021-05-20,2045.1,2047.72
2021-05-21,2054.9,2024.43
2021-05-24,2023.02,2030.85
2021-05-25,2033.02,2101.73
2021-05-26,2106.69,2102.29
2021-05-27,2101.4,2112.27
2021-05-28,2115.11,2112.61
2021-05-31,2114.58,2121.97
2021-06-01,2116.02,2128.38
2021-06-02,2135.81,2110.54
2021-06-03,2109.18,2093.19
2021-06-04,2083.23,2107.7
2021-06-07,2102.32,2091.46
2021-06-08,2089.81,2079.87
2021-06-09,2077.8,2088.08
2021-06-10,2089.28,2108.01
2021-06-11,2111.55,2095.41
2021-06-15,2094.67,2066.99
2021-06-16,2065.3,2026.6
2021-06-17,2025.61,2033.32
2021-06-18,2034.62,2039.07
2021-06-21,2032.18,2029.79
2021-06-22,2035.95,2048.97
2021-06-23,2051.81,2066.14
2021-06-24,2072.41,2066.64
2021-06-25,2070.16,2099.88
2021-06-28,2105.72,2106.76
2021-06-29,2114.33,2090.21
2021-06-30,2088.56,2103.14
2021-07-01,2106.34,2115.19
2021-07-02,2092.84,2041.77
2021-07-05,2034.58,2038.92
2021-07-06,2043.93,2037.39
2021-07-07,2027.73,2065.79
2021-07-08,2072.09,2046.76
2021-07-09,2036.62,2039.2
2021-07-12,2055.38,2069.08
2021-07-13,2065.5,2064.5
2021-07-14,2059.99,2037.35
2021-07-15,2035.04,2069.17
2021-07-16,2063.44,2025.89
2021-07-19,2027.4,2038.88
2021-07-20,2022.1,2033.03
2021-07-21,2042.24,2049.63
2021-07-22,2052.5,2051.72
2021-07-23,2047.61,2020.19
2021-07-26,2005.02,1952.25
2021-07-27,1950.72,1869.03
2021-07-28,1855.77,1897.94
2021-07-29,1937.79,1939.75
2021-07-30,1934.48,1914.33
2021-08-02,1911.23,1963.38
2021-08-03,1960.3,1966.88
2021-08-04,1963.03,1988.95
2021-08-05,1976.23,1973.99
2021-08-06,1972.7,1956.48
2021-08-09,1939.74,1974.21
2021-08-10,1971.18,1994.95
2021-08-11,1994.29,1981.03
2021-08-12,1972.5,1956.46
2021-08-13,1942.41,1947.54
2021-08-16,1940.64,1938.86
2021-08-17,1938.99,1896.49
2021-08-18,1900.05,1916.22
2021-08-19,1914.7,1899.38
2021-08-20,1875.14,1851.76
2021-08-23,1858.81,1879.72
2021-08-24,1883.16,1901.24
2021-08-25,1903.72,1905.23
2021-08-26,1910.25,1865.85
2021-08-27,1863.54,1878.49
2021-08-30,1882.2,1863.35
2021-08-31,1862.57,1853.28
2021-09-01,1850.43,1881.75
2021-09-02,1882.88,1879.44
2021-09-03,1879.18,1876.7
2021-09-06,1879.53,1920.71
2021-09-07,1920.78,1932.08
2021-09-08,1930.69,1914.69
2021-09-09,1911.23,1916.32
2021-09-10,1910.01,1929.59
2021-09-13,1927.63,1922.14
2021-09-14,1924.16,1906.73
2021-09-15,1901.97,1882.37
2021-09-16,1881.72,1865.53
2021-09-17,1859.24,1885.87
2021-09-22,1851.23,1869.04
2021-09-23,1880.17,1872.8
2021-09-24,1869.02,1880.66
2021-09-27,1890.58,1911.88
2021-09-28,1908.28,1909.87
2021-09-29,1892.39,1896.62
2021-09-30,1902.77,1916.53
2021-10-08,1942.6,1953.95
2021-10-11,1958.59,1952.37
2021-10-12,1948.14,1935.98
2021-10-13,1934.16,1966.12
2021-10-14,1966.46,1950.07
2021-10-15,1942.96,1970.66
2021-10-18,1973.7,1952.85
2021-10-19,1956.26,1969.85
2021-10-20,1974.31,1961.21
2021-10-21,1961.86,1973.61
2021-10-22,1981.12,1997.54
2021-10-25,1991.9,2001.65
2021-10-26,2011.49,1990.38
2021-10-27,1982.31,1966.66
2021-10-28,1963.91,1957.89
2021-10-29,1958.97,1988.29
2021-11-01,1976.62,1983.47
2021-11-02,1984.3,1971.91
2021-11-03,1967.02,1951.86
2021-11-04,1963.05,1974.11
2021-11-05,1966.98,1963.16
2021-11-08,1963.86,1967.39
2021-11-09,1974.66,1960.14
2021-11-10,1950.12,1944.64
2021-11-11,1945.04,1979.39
2021-11-12,1983.82,1966.73
2021-11-15,1969.74,1961.36
2021-11-16,1962.05,1962.64
2021-11-17,1965.14,1964.14
2021-11-18,1957.27,1943.31
2021-11-19,1941.53,1964.6
2021-11-22,1968.94,1978.89
2021-11-23,1975.59,1978.25
2021-11-24,1978.46,1974.43
2021-11-25,1972.19,1967.22
2021-11-26,1963.14,1949.81
2021-11-29,1934.97,1949.48
2021-11-30,1951.24,1936.76
2021-12-01,1936.49,1937.96
2021-12-02,1934.09,1941.47
2021-12-03,1941.74,1956.82
2021-12-06,1955.21,1948.72
2021-12-07,1963.0,1952.73
2021-12-08,1959.77,1979.93
2021-12-09,1983.14,2013.99
2021-12-10,1998.29,2013.64
2021-12-13,2031.58,2031.78
2021-12-14,2023.56,2017.35
2021-12-15,2012.04,1996.36
2021-12-16,1995.56,2007.6
2021-12-17,2000.71,1973.84
2021-12-20,1965.13,1939.61
2021-12-21,1936.76,1956.28
2021-12-22,1960.98,1956.93
2021-12-23,1963.36,1973.92
2021-12-24,1975.82,1961.62
2021-12-27,1960.17,1958.21
2021-12-28,1959.7,1974.47
2021-12-29,1976.54,1941.02
2021-12-30,1939.82,1957.1
2021-12-31,1964.58,1965.72
2022-01-04,1976.2,1955.66
2022-01-05,1949.95,1935.16
2022-01-06,1921.65,1906.77
2022-01-07,1911.45,1912.93
2022-01-10,1909.05,1922.7
2022-01-11,1919.88,1900.31
2022-01-12,1911.73,1925.8
2022-01-13,1932.08,1894.45
2022-01-14,1884.7,1880.97
2022-01-17,1884.63,1901.9
2022-01-18,1901.49,1915.27
2022-01-19,1919.0,1903.88
2022-01-20,1900.71,1929.38
2022-01-21,1922.28,1912.54
2022-01-24,1901.42,1915.35
2022-01-25,1902.39,1874.28
2022-01-26,1884.5,1891.31
2022-01-27,1889.52,1854.33
2022-01-28,1864.93,1831.34
2022-02-07,1866.7,1859.63
2022-02-08,1854.43,1839.49
2022-02-09,1839.94,1858.49
2022-02-10,1861.81,1849.74
2022-02-11,1839.28,1831.95
2022-02-14,1823.92,1821.33
2022-02-15,1822.9,1844.05
2022-02-16,1853.19,1852.62
2022-02-17,1853.51,1859.86
2022-02-18,1848.86,1867.07
2022-02-21,1863.02,1853.07
2022-02-22,1837.99,1825.15
2022-02-23,1830.47,1843.52
2022-02-24,1829.07,1805.02
2022-02-25,1821.44,1825.65
2022-02-28,1819.32,1826.41
2022-03-01,1834.74,1846.27
2022-03-02,1834.64,1820.99
2022-03-03,1828.71,1811.0
2022-03-04,1791.51,1782.13
2022-03-07,1762.51,1715.95
2022-03-08,1721.3,1686.29
2022-03-09,1691.99,1679.71
2022-03-10,1722.94,1701.88
2022-03-11,1674.79,1700.64
2022-03-14,1672.57,1638.46
2022-03-15,1615.69,1562.47
2022-03-16,1593.31,1641.02
2022-03-17,1681.68,1682.72
2022-03-18,1675.15,1691.93
2022-03-21,1701.1,1689.41
2022-03-22,1688.03,1687.63
2022-03-23,1695.75,1702.85
2022-03-24,1691.73,1695.03
2022-03-25,1691.36,1659.04
2022-03-28,1641.75,1648.83
2022-03-29,1652.07,1640.23
2022-03-30,1652.58,1697.66
2022-03-31,1688.91,1685.0
2022-04-01,1674.94,1707.73
2022-04-06,1700.25,1698.39
2022-04-07,1687.33,1680.23
2022-04-08,1680.74,1689.82
2022-04-11,1674.66,1634.37
2022-04-12,1639.94,1666.46
2022-04-13,1657.14,1655.42
2022-04-14,1669.47,1677.4
2022-04-15,1663.99,1672.82
2022-04-18,1656.23,1655.78
2022-04-19,1653.59,1640.21
2022-04-20,1639.41,1610.43
2022-04-21,1602.45,1582.84
2022-04-22,1569.68,1595.33
2022-04-25,1557.04,1515.68
2022-04-26,1515.68,1507.9
2022-04-27,1498.55,1558.68
2022-04-28,1555.03,1568.48
2022-04-29,1573.02,1606.0
2022-05-05,1595.79,1597.49
2022-05-06,1564.46,1555.76
2022-05-09,1546.23,1534.83
2022-05-10,1508.59,1551.51
2022-05-11,1550.58,1581.71
2022-05-12,1569.93,1568.45
2022-05-13,1580.32,1584.55
2022-05-16,1594.54,1571.33
2022-05-17,1576.87,1601.6
2022-05-18,1606.43,1592.07
2022-05-19,1569.33,1591.49
2022-05-20,1602.67,1626.75
2022-05-23,1629.0,1609.56
2022-05-24,1607.96,1571.38
2022-05-25,1572.18,1577.83
2022-05-26,1581.66,1581.17
2022-05-27,1596.85,1589.73
2022-05-30,1599.3,1603.79
2022-05-31,1605.51,1630.04
2022-06-01,1627.68,1628.96
2022-06-02,1620.41,1628.37
2022-06-06,1632.78,1664.95
2022-06-07,1664.96,1667.74
2022-06-08,1672.79,1686.81
2022-06-09,1682.55,1665.37
2022-06-10,1652.26,1690.62
2022-06-13,1668.93,1661.34
2022-06-14,1642.83,1669.83
2022-06-15,1671.65,1700.3
2022-06-16,1704.51,1690.0
2022-06-17,1677.33,1718.84
2022-06-20,1724.98,1730.55
2022-06-21,1729.92,1731.03
2022-06-22,1735.86,1707.18
2022-06-23,1713.42,1739.48
2022-06-24,1747.9,1768.13
2022-06-27,1777.71,1786.7
2022-06-28,1786.47,1802.24
2022-06-29,1793.55,1775.57
2022-06-30,1772.92,1802.44
2022-07-01,1805.62,1793.33
2022-07-04,1780.96,1805.27
2022-07-05,1811.08,1806.13
2022-07-06,1801.61,1778.28
2022-07-07,1779.66,1786.34
2022-07-08,1798.88,1780.14
2022-07-11,1769.16,1746.71
2022-07-12,1748.9,1727.94
2022-07-13,1727.23,1737.63
2022-07-14,1732.6,1737.55
2022-07-15,1728.13,1707.09
2022-07-18,1714.99,1728.53
2022-07-19,1727.84,1710.75
2022-07-20,1722.22,1714.73
2022-07-21,1707.15,1694.11
2022-07-22,1703.83,1700.86
2022-07-25,1699.39,1692.28
2022-07-26,1695.05,1702.85
2022-07-27,1698.45,1688.0
2022-07-28,1695.44,1685.55
2022-07-29,1687.9,1662.48
2022-08-01,1660.08,1670.18
2022-08-02,1651.68,1637.97
2022-08-03,1639.57,1619.01
2022-08-04,1628.18,1634.34
2022-08-05,1638.5,1656.41
2022-08-08,1647.76,1647.55
2022-08-09,1646.79,1651.74
2022-08-10,1649.47,1630.88
2022-08-11,1638.5,1661.33
2022-08-12,1658.57,1661.51
2022-08-15,1658.1,1657.82
2022-08-16,1660.82,1654.45
2022-08-17,1656.91,1670.24
2022-08-18,1665.86,1653.63
2022-08-19,1651.86,1639.74
2022-08-22,1632.93,1651.9
2022-08-23,1649.75,1640.98
2022-08-24,1646.99,1610.3
2022-08-25,1613.97,1623.35
2022-08-26,1627.45,1621.44
2022-08-29,1606.08,1611.67
2022-08-30,1611.19,1605.1
2022-08-31,1592.91,1613.75
2022-09-01,1606.24,1596.15
2022-09-02,1601.12,1584.49
2022-09-05,1576.58,1574.54
2022-09-06,1578.09,1583.46
2022-09-07,1574.62,1584.71
2022-09-08,1585.72,1575.84
2022-09-09,1583.72,1605.78
2022-09-13,1612.57,1614.88
2022-09-14,1594.28,1594.69
2022-09-15,1599.57,1582.77
2022-09-16,1577.69,1551.23
2022-09-19,1550.07,1552.55
2022-09-20,1558.5,1552.43
2022-09-21,1548.3,1534.49
2022-09-22,1521.88,1517.67
2022-09-23,1515.05,1514.91
2022-09-26,1504.85,1510.76
2022-09-27,1513.38,1532.04
2022-09-28,1526.86,1508.03
2022-09-29,1522.18,1510.41
2022-09-30,1513.98,1501.57
2022-10-10,1505.4,1468.32
2022-10-11,1474.46,1472.71
2022-10-12,1470.64,1491.91
2022-10-13,1479.68,1475.17
2022-10-14,1489.98,1520.07
2022-10-17,1512.29,1522.3
2022-10-18,1532.15,1518.39
2022-10-19,1514.94,1492.28
2022-10-20,1476.09,1477.23
2022-10-21,1473.56,1471.56
2022-10-24,1461.46,1423.3
2022-10-25,1418.54,1423.5
2022-10-26,1425.98,1432.65
2022-10-27,1437.11,1417.68
2022-10-28,1404.1,1373.35
2022-10-31,1355.01,1360.94
2022-11-01,1367.2,1421.3
2022-11-02,1414.49,1439.19
2022-11-03,1427.51,1422.77
2022-11-04,1422.81,1471.15
2022-11-07,1464.51,1475.52
2022-11-08,1474.93,1466.59
2022-11-09,1466.71,1450.89
2022-11-10,1437.82,1437.93
2022-11-11,1483.82,1486.73
2022-11-14,1504.6,1493.45
2022-11-15,1492.89,1520.82
2022-11-16,1518.63,1508.79
2022-11-17,1504.6,1498.67
2022-11-18,1502.89,1495.86
2022-11-21,1481.57,1481.73
2022-11-22,1482.42,1482.74
2022-11-23,1478.79,1480.72
2022-11-24,1489.94,1473.73
2022-11-25,1471.68,1483.44
2022-11-28,1450.43,1463.19
2022-11-29,1481.04,1516.18
2022-11-30,1511.97,1522.75
2022-12-01,1555.46,1544.15
2022-12-02,1541.46,1532.46
2022-12-05,1550.33,1567.36
2022-12-06,1560.41,1576.42
2022-12-07,1572.84,1577.07
2022-12-08,1574.74,1578.36
2022-12-09,1580.71,1599.33
2022-12-12,1588.82,1581.65
2022-12-13,1582.15,1576.39
2022-12-14,1579.2,1583.5
2022-12-15,1584.44,1585.13
2022-12-16,1576.9,1587.09
2022-12-19,1587.27,1566.99
2022-12-20,1560.41,1535.02
2022-12-21,1539.82,1538.41
2022-12-22,1552.4,1544.34
2022-12-23,1533.75,1542.49
2022-12-26,1543.0,1541.89
2022-12-27,1549.5,1555.02
2022-12-28,1549.55,1548.33
2022-12-29,1539.3,1543.25
2022-12-30,1550.77,1549.25
2023-01-03,1546.35,1555.73
2023-01-04,1555.78,1561.54
2023-01-05,1572.03,1595.62
2023-01-06,1597.28,1599.83
2023-01-09,1608.64,1612.18
2023-01-10,1612.3,1616.26
2023-01-11,1618.44,1616.54
2023-01-12,1622.8,1621.84
2023-01-13,1631.18,1649.17
2023-01-16,1651.6,1678.25
2023-01-17,1678.0,1674.93
2023-01-18,1677.55,1668.98
2023-01-19,1667.36,1681.03
2023-01-20,1686.64,1692.21
2023-01-30,1734.96,1700.15
2023-01-31,1701.79,1682.03
2023-02-01,1690.38,1696.92
2023-02-02,1701.03,1689.12
2023-02-03,1679.98,1668.32
2023-02-06,1650.84,1642.44
2023-02-07,1647.25,1644.1
2023-02-08,1646.95,1637.89
2023-02-09,1633.35,1656.5
2023-02-10,1653.5,1644.94
2023-02-13,1642.74,1661.87
2023-02-14,1666.15,1662.26
2023-02-15,1663.07,1649.82
2023-02-16,1651.34,1642.77
2023-02-17,1638.77,1615.92
2023-02-20,1616.23,1657.85
2023-02-21,1655.76,1660.88
2023-02-22,1649.17,1640.88
2023-02-23,1640.55,1638.75
2023-02-24,1636.19,1619.12
2023-02-27,1610.15,1610.57
2023-02-28,1616.84,1621.09
2023-03-01,1620.84,1649.68
2023-03-02,1646.67,1646.83
2023-03-03,1651.12,1650.44
2023-03-06,1649.9,1637.85
2023-03-07,1634.93,1613.23
2023-03-08,1604.26,1602.53
2023-03-09,1602.42,1595.07
2023-03-10,1583.47,1577.03
2023-03-13,1574.88,1591.5
2023-03-14,1588.29,1582.85
2023-03-15,1596.28,1579.98
2023-03-16,1566.14,1560.79
2023-03-17,1575.4,1567.88
2023-03-20,1569.69,1557.07
2023-03-21,1561.67,1580.28
2023-03-22,1586.57,1588.61
2023-03-23,1582.77,1600.2
2023-03-24,1598.15,1590.36
2023-03-27,1588.12,1583.52
2023-03-28,1585.67,1578.6
2023-03-29,1586.79,1580.85
2023-03-30,1581.64,1595.2
2023-03-31,1600.96,1599.69
2023-04-03,1602.91,1602.55
2023-04-04,1602.62,1601.91
2023-04-06,1593.35,1597.62
2023-04-07,1598.4,1615.74
2023-04-10,1620.68,1615.85
2023-04-11,1618.14,1613.42
2023-04-12,1613.48,1607.77
2023-04-13,1600.51,1597.79
2023-04-14,1602.89,1605.77
2023-04-17,1604.23,1630.04
2023-04-18,1626.4,1635.36
2023-04-19,1636.41,1623.19
2023-04-20,1621.89,1609.61
2023-04-21,1612.7,1583.0
2023-04-24,1583.96,1563.82
2023-04-25,1564.2,1554.53
2023-04-26,1549.98,1557.33
2023-04-27,1555.93,1580.15
2023-04-28,1583.52,1593.15
2023-05-04,1589.83,1591.94
2023-05-05,1593.93,1584.67
2023-05-08,1590.89,1596.33
2023-05-09,1595.69,1582.19
2023-05-10,1580.26,1578.93
2023-05-11,1583.29,1578.82
2023-05-12,1578.63,1558.33
2023-05-15,1559.57,1582.68
2023-05-16,1585.3,1576.61
2023-05-17,1574.38,1566.34
2023-05-18,1568.75,1558.51
2023-05-19,1552.28,1554.43
2023-05-22,1554.26,1568.45
2023-05-23,1569.43,1548.49
2023-05-24,1545.94,1526.01
2023-05-25,1521.67,1517.03
2023-05-26,1515.88,1512.68
2023-05-29,1518.35,1503.99
2023-05-30,1502.84,1509.23
2023-05-31,1505.55,1487.34
2023-06-01,1483.4,1492.63
2023-06-02,1501.25,1521.77
2023-06-05,1520.54,1513.21
2023-06-06,1512.5,1504.94
2023-06-07,1510.37,1495.07
2023-06-08,1498.16,1507.58
2023-06-09,1509.26,1512.76
2023-06-12,1510.35,1515.61
2023-06-13,1511.68,1522.23
2023-06-14,1526.74,1523.6
2023-06-15,1527.76,1555.11
2023-06-16,1558.9,1568.79
2023-06-19,1566.73,1549.08
2023-06-20,1547.03,1544.15
2023-06-21,1539.22,1524.59
2023-06-26,1513.34,1507.28
2023-06-27,1507.47,1518.51
2023-06-28,1516.45,1521.25
2023-06-29,1520.98,1508.89
2023-06-30,1505.24,1514.61
2023-07-03,1519.49,1535.55
2023-07-04,1533.47,1537.97
2023-07-05,1536.55,1525.35
2023-07-06,1521.09,1513.24
2023-07-07,1508.59,1505.48
2023-07-10,1513.16,1514.3
2023-07-11,1520.18,1526.51
2023-07-12,1527.16,1523.95
2023-07-13,1528.6,1542.97
2023-07-14,1547.96,1544.49
2023-07-17,1540.22,1532.19
2023-07-18,1535.77,1527.63
2023-07-19,1523.79,1526.35
2023-07-20,1529.79,1521.42
2023-07-21,1518.39,1520.5
2023-07-24,1509.95,1511.42
2023-07-25,1537.3,1558.41
2023-07-26,1555.45,1556.83
2023-07-27,1560.97,1556.31
2023-07-28,1550.62,1593.16
2023-07-31,1608.48,1602.54
2023-08-01,1601.34,1592.01
2023-08-02,1588.11,1581.38
2023-08-03,1578.91,1594.19
2023-08-04,1608.02,1599.92
2023-08-07,1593.68,1586.84
2023-08-08,1582.48,1583.55
2023-08-09,1578.4,1581.59
2023-08-10,1579.32,1581.28
2023-08-11,1583.24,1544.62
2023-08-14,1526.55,1530.76
