date,open,close
2003-03-04,24.66,24.5
2003-03-05,24.4,24.55
2003-03-06,24.43,24.49
2003-03-07,24.08,24.54
2003-03-10,24.33,24.01
2003-03-11,24.06,23.8
2003-03-12,23.76,24.23
2003-03-13,24.64,25.62
2003-03-14,25.73,25.72
2003-03-17,25.43,26.6
2003-03-18,26.8,26.93
2003-03-19,26.85,26.7
2003-03-20,26.54,26.8
2003-03-21,27.21,27.17
2003-03-24,26.47,26.04
2003-03-25,26.158,26.41
2003-03-26,26.5,26.56
2003-03-27,26.27,26.37
2003-03-28,26.14,26.08
2003-03-31,25.6,25.25
2003-04-01,25.44,25.45
2003-04-02,26.06,26.36
2003-04-03,26.64,26.48
2003-04-04,26.57,26.05
2003-04-07,27.11,26.09
2003-04-08,26.15,26.06
2003-04-09,26.1,25.46
2003-04-10,25.46,25.77
2003-04-11,26.02,25.51
2003-04-14,25.6,26.03
2003-04-15,25.97,26.28
2003-04-16,26.65,26.22
2003-04-17,26.162,26.82
2003-04-21,26.948,26.92
2003-04-22,26.737,27.43
2003-04-23,27.5,27.63
2003-04-24,27.36,27.48
2003-04-25,27.32,26.95
2003-04-28,27.05,27.48
2003-04-29,27.64,27.73
2003-04-30,27.65,27.45
2003-05-01,27.44,27.69
2003-05-02,27.607,28.28
2003-05-05,28.325,28.25
2003-05-06,28.22,28.61
2003-05-07,28.41,28.29
2003-05-08,27.855,27.77
2003-05-09,28.04,28.41
2003-05-12,28.36,28.84
2003-05-13,28.63,28.66
2003-05-14,28.874,28.6
2003-05-15,28.75,28.92
2003-05-16,28.73,28.7
2003-05-19,28.52,27.69
2003-05-20,27.76,27.77
2003-05-21,27.65,27.69
2003-05-22,27.76,28.09
2003-05-23,28.041,28.1
2003-05-27,27.93,29.1
2003-05-28,29.16,29.19
2003-05-29,29.23,29.31
2003-05-30,29.53,29.79
2003-06-02,30.08,29.58
2003-06-03,29.44,29.86
2003-06-04,29.81,30.42
2003-06-05,30.13,30.64
2003-06-06,31.17,30.13
2003-06-09,30.0,29.73
2003-06-10,29.86,30.18
2003-06-11,30.07,30.52
2003-06-12,30.638,30.65
2003-06-13,30.655,29.96
2003-06-16,30.17,30.88
2003-06-17,31.02,30.76
2003-06-18,30.66,30.92
2003-06-19,30.98,30.42
2003-06-20,30.69,30.38
2003-06-23,30.33,29.91
2003-06-24,29.73,29.68
2003-06-25,29.67,29.52
2003-06-26,29.71,30.22
2003-06-27,30.25,29.83
2003-06-30,30.16,29.95
2003-07-01,29.7,30.35
2003-07-02,30.412,30.97
2003-07-03,30.7,30.58
2003-07-07,30.97,31.89
2003-07-08,31.78,32.28
2003-07-09,32.18,32.2
2003-07-10,31.85,31.6
2003-07-11,31.652,31.84
2003-07-14,32.344,32.22
2003-07-15,32.53,32.26
2003-07-16,32.46,32.16
2003-07-17,31.67,31.18
2003-07-18,31.4,31.28
2003-07-21,31.24,30.88
2003-07-22,31.11,31.34
2003-07-23,31.39,31.6
2003-07-24,31.85,31.18
2003-07-25,31.13,31.8
2003-07-28,31.86,31.89
2003-07-29,31.93,31.65
2003-07-30,31.71,31.42
2003-07-31,31.79,31.8
2003-08-01,31.69,31.46
2003-08-04,31.42,31.45
2003-08-05,31.41,30.21
2003-08-06,30.36,30.19
2003-08-07,30.22,30.31
2003-08-08,30.43,30.07
2003-08-11,30.08,30.4
2003-08-12,30.51,30.86
2003-08-13,30.98,30.87
2003-08-14,30.88,30.9
2003-08-15,31.0,31.17
2003-08-18,31.31,31.97
2003-08-19,32.11,32.37
2003-08-20,32.1,32.29
2003-08-21,32.59,32.64
2003-08-22,33.26,32.44
2003-08-25,32.36,32.51
2003-08-26,32.28,32.54
2003-08-27,32.49,32.8
2003-08-28,32.94,33.09
2003-08-29,33.04,33.39
2003-09-02,33.49,33.87
2003-09-03,34.1,33.85
2003-09-04,33.83,34.16
2003-09-05,33.966,33.94
2003-09-08,34.0,34.5
2003-09-09,34.33,34.09
2003-09-10,33.75,33.27
2003-09-11,33.278,33.64
2003-09-12,33.34,33.82
2003-09-15,33.84,33.49
2003-09-16,33.52,34.4
2003-09-17,34.33,34.26
2003-09-18,34.17,34.78
2003-09-19,34.79,34.58
2003-09-22,34.13,33.92
2003-09-23,33.97,34.52
2003-09-24,34.51,33.22
2003-09-25,33.38,32.79
2003-09-26,32.89,32.58
2003-09-29,32.76,33.14
2003-09-30,32.92,32.42
2003-10-01,32.61,33.15
2003-10-02,33.1,33.26
2003-10-03,33.85,34.19
2003-10-06,34.28,34.44
2003-10-07,34.16,34.65
2003-10-08,34.81,34.43
2003-10-09,34.91,34.69
2003-10-10,34.77,35.01
2003-10-13,35.14,35.24
2003-10-14,35.1,35.33
2003-10-15,35.8,35.18
2003-10-16,35.1,35.46
2003-10-17,35.413,34.61
2003-10-20,34.65,35.04
2003-10-21,35.14,35.25
2003-10-22,34.89,34.57
2003-10-23,34.15,34.17
2003-10-24,33.79,34.2
2003-10-27,34.28,34.21
2003-10-28,34.43,35.36
2003-10-29,35.2,35.32
2003-10-30,35.81,35.39
2003-10-31,35.44,35.18
2003-11-03,35.43,35.76
2003-11-04,35.69,35.52
2003-11-05,35.52,35.84
2003-11-06,35.79,35.939
2003-11-07,36.08,35.63
2003-11-10,35.7,35.19
2003-11-11,35.149,35.06
2003-11-12,35.17,35.81
2003-11-13,35.71,35.77
2003-11-14,35.811,35.04
2003-11-17,34.84,34.68
2003-11-18,34.87,33.88
2003-11-19,34.01,34.21
2003-11-20,33.89,33.882
2003-11-21,34.08,34.232
2003-11-24,34.52,35.18
2003-11-25,35.29,35.18
2003-11-26,35.4,35.34
2003-11-28,35.26,35.38
2003-12-01,35.71,35.9
2003-12-02,35.82,35.7
2003-12-03,35.84,35.25
2003-12-04,35.38,35.63
2003-12-05,35.27,35.04
2003-12-08,35.02,35.235
2003-12-09,35.45,34.43
2003-12-10,34.53,34.56
2003-12-11,34.5,35.3
2003-12-12,35.29,35.24
2003-12-15,35.93,34.78
2003-12-16,34.79,34.85
2003-12-17,34.81,34.91
2003-12-18,34.95,35.56
2003-12-19,35.61,35.46
2003-12-22,35.35,35.57
2003-12-23,35.6,35.84
2003-12-24,35.84,35.9
2003-12-26,35.96,35.85
2003-12-29,36.03,36.44
2003-12-30,36.53,36.56
2003-12-31,36.62,36.46
2004-01-02,36.66,36.36
2004-01-05,36.58,37.09
2004-01-06,37.08,37.34
2004-01-07,37.28,37.68
2004-01-08,37.85,37.979
2004-01-09,37.71,37.73
2004-01-12,37.85,38.33
2004-01-13,38.27,37.949
2004-01-14,38.11,38.08
2004-01-15,37.93,38.18
2004-01-16,38.38,38.57
2004-01-20,38.73,38.54
2004-01-21,38.39,38.38
2004-01-22,38.55,38.15
2004-01-23,38.21,38.01
2004-01-26,37.98,38.59
2004-01-27,38.51,37.74
2004-01-28,37.94,37.1
2004-01-29,37.23,37.24
2004-01-30,37.2,37.07
2004-02-02,37.2,36.97
2004-02-03,36.91,36.93
2004-02-04,36.62,36.33
2004-02-05,36.51,36.47
2004-02-06,36.6,37.131
2004-02-09,37.34,37.12
2004-02-10,37.05,37.18
2004-02-11,37.237,37.58
2004-02-12,37.52,37.24
2004-02-13,37.39,36.94
2004-02-17,37.28,37.44
2004-02-18,37.51,37.55
2004-02-19,37.83,36.98
2004-02-20,36.97,36.86
2004-02-23,37.0,36.45
2004-02-24,36.27,36.36
2004-02-25,36.43,36.58
2004-02-26,36.47,36.67
2004-02-27,36.76,36.57
2004-03-01,36.68,37.05
2004-03-02,36.983,36.62
2004-03-03,36.51,36.42
2004-03-04,36.44,36.76
2004-03-05,36.41,36.63
2004-03-08,36.69,35.77
2004-03-09,35.83,35.66
2004-03-10,35.75,35.19
2004-03-11,35.07,34.87
2004-03-12,35.2,35.51
2004-03-15,35.36,34.89
2004-03-16,35.11,34.95
2004-03-17,35.21,35.5
2004-03-18,35.37,35.34
2004-03-19,35.28,34.75
2004-03-22,34.53,34.31
2004-03-23,34.59,34.03
2004-03-24,34.15,34.42
2004-03-25,34.65,35.343
2004-03-26,35.3,35.22
2004-03-29,35.51,35.79
2004-03-30,35.67,35.91
2004-03-31,35.92,35.84
2004-04-01,35.81,36.16
2004-04-02,36.89,37.1
2004-04-05,37.04,37.45
2004-04-06,37.16,36.98
2004-04-07,36.994,36.94
2004-04-08,37.35,36.94
2004-04-12,37.07,37.17
2004-04-13,37.34,36.63
2004-04-14,36.41,36.81
2004-04-15,36.75,36.15
2004-04-16,36.2,36.09
2004-04-19,36.01,36.53
2004-04-20,36.61,35.68
2004-04-21,35.9,35.99
2004-04-22,36.0,36.92
2004-04-23,37.08,37.21
2004-04-26,37.18,36.94
2004-04-27,36.95,36.87
2004-04-28,36.71,36.2
2004-04-29,36.09,35.64
2004-04-30,35.66,34.77
2004-05-03,35.0,35.1
2004-05-04,35.21,35.25
2004-05-05,35.42,35.53
2004-05-06,35.2,35.26
2004-05-07,35.09,34.97
2004-05-10,34.67,34.671
2004-05-11,34.97,35.19
2004-05-12,35.12,35.26
2004-05-13,35.06,35.01
2004-05-14,35.2,34.75
2004-05-17,34.38,34.42
2004-05-18,34.66,34.73
2004-05-19,35.16,34.69
2004-05-20,34.78,34.85
2004-05-21,35.02,35.019
2004-05-24,35.3,35.26
2004-05-25,35.15,35.96
2004-05-26,35.86,36.19
2004-05-27,36.29,36.42
2004-05-28,36.38,36.55
2004-06-01,36.26,36.5
2004-06-02,36.56,36.42
2004-06-03,36.3,35.98
2004-06-04,36.35,36.19
2004-06-07,36.44,37.05
2004-06-08,36.9,37.102
2004-06-09,36.98,36.579
2004-06-10,36.69,36.84
2004-06-14,36.61,36.32
2004-06-15,36.56,36.79
2004-06-16,36.75,36.73
2004-06-17,36.65,36.39
2004-06-18,36.3,36.44
2004-06-21,36.52,36.15
2004-06-22,36.16,36.68
2004-06-23,36.57,37.12
2004-06-24,37.02,37.05
2004-06-25,37.0,37.33
2004-06-28,37.49,37.021
2004-06-29,37.1,37.37
2004-06-30,37.45,37.74
2004-07-01,37.66,37.04
2004-07-02,37.04,36.82
2004-07-06,36.6,36.03
2004-07-07,35.96,36.096
2004-07-08,35.81,35.7
2004-07-09,35.84,35.75
2004-07-12,35.57,35.6
2004-07-13,35.69,35.55
2004-07-14,35.2,35.19
2004-07-15,35.32,35.07
2004-07-16,35.44,34.67
2004-07-19,34.78,34.6
2004-07-20,34.74,35.43
2004-07-21,35.59,34.4
2004-07-22,34.48,34.87
2004-07-23,34.64,34.21
2004-07-26,34.24,34.06
2004-07-27,34.19,34.53
2004-07-28,34.41,34.38
2004-07-29,34.71,34.78
2004-07-30,34.76,34.89
2004-08-02,34.61,34.96
2004-08-03,34.84,34.23
2004-08-04,34.15,34.24
2004-08-05,34.35,33.6
2004-08-06,33.4,32.72
2004-08-09,32.81,32.8
2004-08-10,32.97,33.21
2004-08-11,32.85,32.92
2004-08-12,32.69,32.47
2004-08-13,32.65,32.52
2004-08-16,32.61,32.887
2004-08-17,33.12,33.26
2004-08-18,33.06,33.85
2004-08-19,33.73,33.672
2004-08-20,33.57,34.01
2004-08-23,34.05,34.09
2004-08-24,34.25,34.08
2004-08-25,34.06,34.55
2004-08-26,34.46,34.4
2004-08-27,34.46,34.56
2004-08-30,34.41,33.98
2004-08-31,34.02,34.02
2004-09-01,33.93,34.27
2004-09-02,34.18,34.78
2004-09-03,34.44,34.141
2004-09-07,34.4,34.43
2004-09-08,34.31,34.299
2004-09-09,34.45,34.59
2004-09-10,34.62,35.12
2004-09-13,35.25,35.58
2004-09-14,35.45,35.63
2004-09-15,35.42,35.253
2004-09-16,35.26,35.32
2004-09-17,35.23,35.43
2004-09-20,35.29,35.433
2004-09-21,35.543,35.57
2004-09-22,35.44,34.95
2004-09-23,34.98,34.919
2004-09-24,34.99,34.799
2004-09-27,34.62,34.5
2004-09-28,34.55,34.57
2004-09-29,34.56,35.08
2004-09-30,35.05,35.14
2004-10-01,35.45,36.1
2004-10-04,36.36,36.313
2004-10-05,36.23,36.36
2004-10-06,36.31,36.65
2004-10-07,36.54,36.24
2004-10-08,36.08,35.58
2004-10-11,35.69,35.75
2004-10-12,35.43,35.69
2004-10-13,36.06,35.61
2004-10-14,35.69,35.45
2004-10-15,35.49,35.63
2004-10-18,35.51,36.14
2004-10-19,36.38,35.88
2004-10-20,35.83,36.048
2004-10-21,36.24,36.6
2004-10-22,36.61,35.8
2004-10-25,35.73,35.625
2004-10-26,35.65,35.82
2004-10-27,35.84,36.73
2004-10-28,36.68,36.96
2004-10-29,36.91,36.9
2004-11-01,36.98,37.038
2004-11-02,37.09,37.161
2004-11-03,37.77,37.41
2004-11-04,37.26,37.62
2004-11-05,38.02,37.96
2004-11-08,37.95,38.0
2004-11-09,37.93,37.92
2004-11-10,37.93,37.79
2004-11-11,37.91,38.29
2004-11-12,38.34,38.66
2004-11-15,38.64,38.83
2004-11-16,38.66,38.593
2004-11-17,38.83,39.11
2004-11-18,38.98,39.29
2004-11-19,39.24,38.68
2004-11-22,38.61,39.05
2004-11-23,39.01,38.99
2004-11-24,39.09,39.33
2004-11-26,39.37,39.21
2004-11-29,39.46,39.203
2004-11-30,39.3,39.122
2004-12-01,39.27,39.92
2004-12-02,39.82,40.07
2004-12-03,40.31,40.13
2004-12-06,40.12,40.27
2004-12-07,40.33,39.58
2004-12-08,39.66,39.81
2004-12-09,39.5,40.05
2004-12-10,39.85,39.93
2004-12-13,40.22,40.28
2004-12-14,40.26,40.477
2004-12-15,40.49,40.33
2004-12-16,40.32,39.95
2004-12-17,39.65,39.475
2004-12-20,39.57,39.2
2004-12-21,39.38,39.68
2004-12-22,39.535,39.73
2004-12-23,39.61,39.758
2004-12-27,39.98,39.59
2004-12-28,39.67,39.97
2004-12-29,39.92,40.02
2004-12-30,40.07,39.99
2004-12-31,40.03,39.915
2005-01-03,40.08,39.499
2005-01-04,39.69,38.78
2005-01-05,38.68,38.54
2005-01-06,38.63,38.347
2005-01-07,38.57,38.55
2005-01-10,38.44,38.53
2005-01-11,38.37,38.259
2005-01-12,38.44,38.58
2005-01-13,38.6,38.07
2005-01-14,38.2,38.43
2005-01-18,38.28,38.72
2005-01-19,38.73,38.08
2005-01-20,37.65,37.35
2005-01-21,37.49,37.05
2005-01-24,37.12,36.53
2005-01-25,36.77,36.71
2005-01-26,36.96,37.15
2005-01-27,37.09,37.1
2005-01-28,37.21,36.92
2005-01-31,37.36,37.4
2005-02-01,37.47,37.52
2005-02-02,37.65,37.58
2005-02-03,37.38,37.154
2005-02-04,37.15,37.75
2005-02-07,37.8,37.674
2005-02-08,37.65,37.74
2005-02-09,37.77,37.11
2005-02-10,37.26,37.15
2005-02-11,37.06,37.7
2005-02-14,37.71,37.869
2005-02-15,37.89,38.12
2005-02-16,38.03,37.98
2005-02-17,38.05,37.47
2005-02-18,37.48,37.35
2005-02-22,37.03,36.89
2005-02-23,37.04,36.94
2005-02-24,36.85,37.41
2005-02-25,37.38,37.62
2005-02-28,37.46,37.22
2005-03-01,37.37,37.63
2005-03-02,37.43,37.61
2005-03-03,37.71,37.3
2005-03-04,37.59,37.52
2005-03-07,37.61,38.06
2005-03-08,37.97,37.68
2005-03-09,37.67,37.57
2005-03-10,37.61,37.52
2005-03-11,37.69,37.17
2005-03-14,37.24,37.34
2005-03-15,37.44,37.04
2005-03-16,36.92,36.615
2005-03-17,36.6,36.71
2005-03-18,36.74,36.51
2005-03-21,36.61,36.58
2005-03-22,36.63,36.13
2005-03-23,36.09,36.26
2005-03-24,36.39,36.27
2005-03-28,36.41,36.34
2005-03-29,36.27,36.05
2005-03-30,36.23,36.73
2005-03-31,36.75,36.57
2005-04-01,36.82,36.2
2005-04-04,36.26,36.46
2005-04-05,36.5,36.56
2005-04-06,36.66,36.5
2005-04-07,36.52,36.94
2005-04-08,37.02,36.64
2005-04-11,36.75,36.48
2005-04-12,36.44,36.66
2005-04-13,36.56,36.06
2005-04-14,36.08,35.55
2005-04-15,35.23,34.74
2005-04-18,34.72,34.75
2005-04-19,35.02,34.99
2005-04-20,35.21,34.704
2005-04-21,35.09,35.62
2005-04-22,35.47,35.09
2005-04-25,35.3,35.375
2005-04-26,35.28,35.05
2005-04-27,34.87,35.1
2005-04-28,34.93,34.75
2005-04-29,35.0,34.98
2005-05-02,35.07,35.12
2005-05-03,35.05,35.3
2005-05-04,35.29,35.728
2005-05-05,35.76,35.76
2005-05-06,35.97,35.857
2005-05-09,35.87,36.03
2005-05-10,35.85,35.766
2005-05-11,35.83,35.95
2005-05-12,36.01,35.85
2005-05-13,35.99,36.24
2005-05-16,36.24,36.484
2005-05-17,36.349,36.7
2005-05-18,36.8,37.2
2005-05-19,37.3,37.512
2005-05-20,37.45,37.66
2005-05-23,37.66,37.85
2005-05-24,37.75,37.97
2005-05-25,37.83,37.81
2005-05-26,37.98,38.19
2005-05-27,38.15,38.21
2005-05-31,38.19,38.08
2005-06-01,38.03,38.39
2005-06-02,38.33,38.66
2005-06-03,38.63,38.1
2005-06-06,38.12,38.11
2005-06-07,38.15,37.79
2005-06-08,37.88,37.71
2005-06-09,37.66,37.95
2005-06-10,37.9,37.547
2005-06-13,37.48,37.73
2005-06-14,37.69,37.58
2005-06-15,37.83,37.7
2005-06-16,37.74,37.9
2005-06-17,38.12,37.87
2005-06-20,37.72,37.87
2005-06-21,37.83,37.85
2005-06-22,38.01,37.81
2005-06-23,37.88,37.39
2005-06-24,37.38,36.97
2005-06-27,36.95,36.8
2005-06-28,36.95,37.15
2005-06-29,37.25,37.068
2005-06-30,37.14,36.78
2005-07-01,36.86,36.725
2005-07-05,36.64,37.11
2005-07-06,37.03,36.93
2005-07-07,36.58,37.06
2005-07-08,37.08,37.77
2005-07-11,37.87,38.12
2005-07-12,38.12,38.3
2005-07-13,38.33,38.39
2005-07-14,38.65,38.77
2005-07-15,38.85,38.89
2005-07-18,38.76,38.733
2005-07-19,38.92,39.18
2005-07-20,38.94,39.46
2005-07-21,39.56,39.47
2005-07-22,39.46,39.42
2005-07-25,39.44,39.27
2005-07-26,39.36,39.42
2005-07-27,39.44,39.72
2005-07-28,39.75,39.91
2005-07-29,39.87,39.575
2005-08-01,39.64,39.65
2005-08-02,39.69,40.08
2005-08-03,39.89,40.06
2005-08-04,39.88,39.673
2005-08-05,39.61,39.48
2005-08-08,39.52,39.19
2005-08-09,39.37,39.45
2005-08-10,39.55,39.11
2005-08-11,39.13,39.432
2005-08-12,39.12,39.21
2005-08-15,39.14,39.446
2005-08-16,39.3,38.81
2005-08-17,38.92,39.04
2005-08-18,38.87,38.843
2005-08-19,38.89,38.82
2005-08-22,38.88,38.84
2005-08-23,38.84,38.73
2005-08-24,38.649,38.5
2005-08-25,38.53,38.588
2005-08-26,38.53,38.46
2005-08-29,38.26,38.76
2005-08-30,38.56,38.62
2005-08-31,38.64,38.98
2005-09-01,38.99,38.92
2005-09-02,38.98,38.77
2005-09-06,38.94,39.34
2005-09-07,39.3,39.409
2005-09-08,39.29,39.4
2005-09-09,39.41,39.619
2005-09-12,39.63,39.73
2005-09-13,39.679,39.63
2005-09-14,39.65,39.18
2005-09-15,39.26,39.16
2005-09-16,39.25,39.4
2005-09-19,39.32,39.09
2005-09-20,39.16,38.93
2005-09-21,38.82,38.5
2005-09-22,38.44,38.64
2005-09-23,38.5,38.75
2005-09-26,38.97,38.76
2005-09-27,38.8,38.67
2005-09-28,38.77,38.68
2005-09-29,38.63,39.2
2005-09-30,39.16,39.46
2005-10-03,39.55,39.56
2005-10-04,39.62,39.3
2005-10-05,39.31,38.76
2005-10-06,38.73,38.25
2005-10-07,38.41,38.34
2005-10-10,38.29,38.13
2005-10-11,38.21,37.94
2005-10-12,37.76,37.487
2005-10-13,37.47,37.78
2005-10-14,37.87,38.06
2005-10-17,38.06,38.18
2005-10-18,38.14,37.91
2005-10-19,37.74,38.67
2005-10-20,38.67,38.306
2005-10-21,38.699,38.55
2005-10-24,38.712,39.16
2005-10-25,39.08,39.01
2005-10-26,38.96,38.81
2005-10-27,38.78,38.03
2005-10-28,38.17,38.322
2005-10-31,38.43,38.87
2005-11-01,38.76,38.84
2005-11-02,38.725,39.347
2005-11-03,39.74,39.94
2005-11-04,39.994,40.08
2005-11-07,40.2,40.13
2005-11-08,40.064,40.14
2005-11-09,40.13,40.159
2005-11-10,40.18,40.6
2005-11-11,40.77,40.71
2005-11-14,40.76,40.714
2005-11-15,40.73,40.52
2005-11-16,40.65,40.768
2005-11-17,40.91,41.307
2005-11-18,41.5,41.45
2005-11-21,41.397,41.549
2005-11-22,41.45,41.7
2005-11-23,41.73,41.8
2005-11-25,41.84,41.89
2005-11-28,41.96,41.54
2005-11-29,41.76,41.343
2005-11-30,41.29,41.24
2005-12-01,41.51,42.007
2005-12-02,41.94,42.107
2005-12-05,42.05,41.8
2005-12-06,42.04,41.936
2005-12-07,42.01,41.86
2005-12-08,41.96,41.561
2005-12-09,41.571,41.715
2005-12-12,41.87,41.867
2005-12-13,41.83,42.045
2005-12-14,41.97,41.899
2005-12-15,42.0,41.97
2005-12-16,41.87,41.58
2005-12-19,41.69,40.92
2005-12-20,40.94,40.95
2005-12-21,41.02,41.13
2005-12-22,41.11,41.397
2005-12-23,41.51,41.403
2005-12-27,41.5,41.038
2005-12-28,41.06,40.99
2005-12-29,41.03,40.72
2005-12-30,40.55,40.412
2006-01-03,40.64,41.31
2006-01-04,41.4,41.74
2006-01-05,41.75,41.92
2006-01-06,42.26,42.68
2006-01-09,42.65,42.85
2006-01-10,42.64,42.88
2006-01-11,43.01,43.21
2006-01-12,43.15,43.0
2006-01-13,42.94,42.98
2006-01-17,42.67,42.7
2006-01-18,42.04,42.21
2006-01-19,42.4,42.52
2006-01-20,42.45,41.25
2006-01-23,41.36,41.26
2006-01-24,41.36,41.44
2006-01-25,41.64,41.26
2006-01-26,41.52,41.55
2006-01-27,41.81,42.11
2006-01-30,42.14,42.19
2006-01-31,42.14,42.0
2006-02-01,41.76,42.15
2006-02-02,42.03,41.43
2006-02-03,41.11,40.92
2006-02-06,40.89,40.81
2006-02-07,40.74,40.63
2006-02-08,40.925,41.1
2006-02-09,41.2,40.71
2006-02-10,40.69,40.96
2006-02-13,40.72,40.49
2006-02-14,40.55,40.9
2006-02-15,40.77,41.16
2006-02-16,41.31,41.54
2006-02-17,41.46,41.21
2006-02-21,41.22,40.75
2006-02-22,40.81,41.26
2006-02-23,41.22,41.15
2006-02-24,41.15,41.26
2006-02-27,41.37,41.72
2006-02-28,41.59,41.1
2006-03-01,41.22,41.66
2006-03-02,41.55,41.69
2006-03-03,41.44,41.45
2006-03-06,41.53,41.09
2006-03-07,41.03,40.85
2006-03-08,40.77,40.87
2006-03-09,41.0,40.52
2006-03-10,40.48,40.56
2006-03-13,40.76,40.68
2006-03-14,40.65,41.37
2006-03-15,41.53,41.72
2006-03-16,41.85,41.37
2006-03-17,41.32,41.45
2006-03-20,41.58,41.55
2006-03-21,41.51,41.11
2006-03-22,40.88,41.21
2006-03-23,41.09,41.09
2006-03-24,41.23,41.3
2006-03-27,41.28,41.31
2006-03-28,41.37,41.14
2006-03-29,41.2,41.92
2006-03-30,42.0,42.05
2006-03-31,42.14,41.93
2006-04-03,42.15,41.98
2006-04-04,42.035,42.21
2006-04-05,42.3,42.61
2006-04-06,42.58,42.73
2006-04-07,42.895,42.32
2006-04-10,42.4,42.26
2006-04-11,42.4,41.92
2006-04-12,41.95,41.93
2006-04-13,41.9,42.1
2006-04-17,42.04,41.66
2006-04-18,41.785,42.46
2006-04-19,42.54,42.65
2006-04-20,42.62,42.5
2006-04-21,42.67,42.0
2006-04-24,41.96,41.96
2006-04-25,42.08,41.87
2006-04-26,41.87,41.86
2006-04-27,41.67,42.26
2006-04-28,42.0,41.85
2006-05-01,41.93,41.44
2006-05-02,41.61,41.55
2006-05-03,41.58,41.49
2006-05-04,41.53,41.83
2006-05-05,42.11,42.16
2006-05-08,42.08,42.2
2006-05-09,42.1,42.04
2006-05-10,41.93,41.67
2006-05-11,41.63,40.74
2006-05-12,40.57,40.19
2006-05-15,40.03,40.16
2006-05-16,40.16,39.86
2006-05-17,39.68,39.32
2006-05-18,39.49,39.05
2006-05-19,39.18,39.35
2006-05-22,39.02,38.97
2006-05-23,39.26,38.59
2006-05-24,38.53,38.85
2006-05-25,39.08,39.36
2006-05-26,39.45,39.49
2006-05-30,39.31,38.64
2006-05-31,38.72,38.82
2006-06-01,38.91,39.74
2006-06-02,39.97,39.642
2006-06-05,39.55,38.78
2006-06-06,38.85,38.75
2006-06-07,38.8,38.46
2006-06-08,38.27,38.4
2006-06-09,38.54,38.15
2006-06-12,38.2,37.4
2006-06-13,37.525,37.25
2006-06-14,37.36,37.63
2006-06-15,37.84,38.65
2006-06-16,38.55,38.34
2006-06-19,38.5,38.03
2006-06-20,38.09,38.08
2006-06-21,38.14,38.68
2006-06-22,38.6,38.19
2006-06-23,38.16,38.15
2006-06-26,38.17,38.25
2006-06-27,38.28,37.53
2006-06-28,37.635,37.81
2006-06-29,37.96,38.96
2006-06-30,39.12,38.77
2006-07-03,38.88,39.0
2006-07-05,38.64,38.15
2006-07-06,38.26,38.11
2006-07-07,37.89,37.69
2006-07-10,37.79,37.36
2006-07-11,37.28,37.64
2006-07-12,37.56,36.93
2006-07-13,36.66,36.31
2006-07-14,36.31,35.94
2006-07-17,35.955,36.03
2006-07-18,36.22,36.15
2006-07-19,36.1,36.62
2006-07-20,36.745,36.08
2006-07-21,35.88,35.7
2006-07-24,35.85,36.41
2006-07-25,36.47,36.62
2006-07-26,36.5,36.59
2006-07-27,36.73,36.35
2006-07-28,36.555,37.11
2006-07-31,37.08,37.1
2006-08-01,36.79,36.48
2006-08-02,36.61,36.89
2006-08-03,36.54,37.12
2006-08-04,37.425,36.95
2006-08-07,36.92,36.71
2006-08-08,36.81,36.48
2006-08-09,37.01,36.53
2006-08-10,36.455,36.79
2006-08-11,36.65,36.53
2006-08-14,36.86,36.77
2006-08-15,37.22,37.7
2006-08-16,37.99,38.58
2006-08-17,38.47,38.73
2006-08-18,38.65,38.79
2006-08-21,38.47,38.42
2006-08-22,38.365,38.43
2006-08-23,38.47,38.14
2006-08-24,38.26,38.25
2006-08-25,38.17,38.32
2006-08-28,38.28,38.61
2006-08-29,38.58,38.73
2006-08-30,38.74,38.91
2006-08-31,38.94,38.87
2006-09-01,39.07,39.08
2006-09-05,39.11,39.46
2006-09-06,39.08,38.67
2006-09-07,38.57,38.48
2006-09-08,38.54,38.72
2006-09-11,38.41,38.96
2006-09-12,38.95,39.68
2006-09-13,39.73,39.96
2006-09-14,39.85,39.99
2006-09-15,40.35,40.11
2006-09-18,40.12,40.11
2006-09-19,40.24,39.85
2006-09-20,40.2,40.43
2006-09-21,40.52,40.18
2006-09-22,40.15,39.87
2006-09-25,40.05,40.57
2006-09-26,40.52,40.77
2006-09-27,40.705,40.72
2006-09-28,40.77,40.83
2006-09-29,40.89,40.65
2006-10-02,40.6,40.14
2006-10-03,40.05,40.31
2006-10-04,40.22,41.3
2006-10-05,41.28,41.5
2006-10-06,41.38,41.41
2006-10-09,41.375,41.55
2006-10-10,41.61,41.62
2006-10-11,41.43,41.54
2006-10-12,41.76,42.23
2006-10-13,42.22,42.43
2006-10-16,42.43,42.45
2006-10-17,42.17,42.0
2006-10-18,42.22,41.8
2006-10-19,41.69,41.9
2006-10-20,42.05,42.0
2006-10-23,41.92,42.43
2006-10-24,42.29,42.13
2006-10-25,42.14,42.43
2006-10-26,42.57,42.82
2006-10-27,42.73,42.21
2006-10-30,42.17,42.48
2006-10-31,42.56,42.58
2006-11-01,42.73,42.0
2006-11-02,41.815,42.04
2006-11-03,42.1,41.93
2006-11-06,42.06,42.54
2006-11-07,42.53,42.83
2006-11-08,42.58,43.03
2006-11-09,43.27,42.8
