date,open,close
2018-02-28,6488.25,6563.808
2018-03-01,6530.223,6658.578
2018-03-02,6621.526,6632.371
2018-03-05,6648.26,6674.277
2018-03-06,6679.275,6735.859
2018-03-07,6726.802,6688.545
2018-03-08,6679.036,6725.183
2018-03-09,6725.43,6837.126
2018-03-12,6865.445,6947.46
2018-03-13,6937.125,6911.666
2018-03-14,6886.019,6834.835
2018-03-15,6809.854,6824.052
2018-03-16,6821.228,6805.926
2018-03-19,6796.348,6820.502
2018-03-20,6768.712,6822.255
2018-03-21,6826.222,6771.055
2018-03-22,6767.265,6764.69
2018-03-23,6565.975,6402.893
2018-03-26,6313.896,6515.251
2018-03-27,6570.418,6680.844
2018-03-28,6602.634,6635.873
2018-03-29,6648.889,6684.275
2018-03-30,6699.46,6798.668
2018-04-02,6818.124,6835.875
2018-04-03,6745.213,6769.558
2018-04-04,6783.344,6708.922
2018-04-09,6680.397,6718.649
2018-04-10,6721.91,6720.774
2018-04-11,6736.218,6759.812
2018-04-12,6748.473,6727.645
2018-04-13,6753.346,6721.663
2018-04-16,6704.339,6717.931
2018-04-17,6727.422,6564.692
2018-04-18,6597.33,6661.291
2018-04-19,6649.049,6677.09
2018-04-20,6649.994,6535.963
2018-04-23,6532.721,6466.519
2018-04-24,6459.482,6606.584
2018-04-25,6571.657,6632.019
2018-04-26,6621.455,6510.534
2018-04-27,6528.733,6517.054
2018-05-02,6516.604,6486.814
2018-05-03,6471.169,6545.274
2018-05-04,6524.016,6531.293
2018-05-07,6538.134,6646.584
2018-05-08,6647.341,6678.145
2018-05-09,6666.774,6674.909
2018-05-10,6682.12,6703.211
2018-05-11,6705.306,6636.767
2018-05-14,6625.029,6591.73
2018-05-15,6592.648,6661.129
2018-05-16,6638.671,6622.641
2018-05-17,6616.443,6591.255
2018-05-18,6583.868,6620.775
2018-05-21,6654.05,6697.144
2018-05-22,6691.804,6724.398
2018-05-23,6702.495,6652.292
2018-05-24,6649.015,6628.502
2018-05-25,6622.511,6541.45
2018-05-28,6526.843,6490.405
2018-05-29,6481.82,6436.773
2018-05-30,6345.94,6232.416
2018-05-31,6274.764,6315.172
2018-06-01,6285.046,6243.732
2018-06-04,6252.26,6215.609
2018-06-05,6210.978,6316.419
2018-06-06,6308.785,6320.474
2018-06-07,6334.402,6274.884
2018-06-08,6261.683,6205.956
2018-06-11,6187.618,6151.938
2018-06-12,6152.023,6199.154
2018-06-13,6180.975,6092.345
2018-06-14,6069.256,6060.129
2018-06-15,6054.89,5928.073
2018-06-19,5821.044,5522.529
2018-06-20,5485.055,5588.27
2018-06-21,5578.239,5456.911
2018-06-22,5413.379,5541.374
2018-06-25,5579.436,5512.433
2018-06-26,5434.389,5558.714
2018-06-27,5557.591,5508.915
2018-06-28,5494.953,5443.849
2018-06-29,5441.957,5608.536
2018-07-02,5601.736,5538.092
2018-07-03,5531.581,5601.591
2018-07-04,5574.179,5500.665
2018-07-05,5484.072,5352.66
2018-07-06,5345.881,5374.58
2018-07-09,5378.81,5487.549
2018-07-10,5487.344,5524.802
2018-07-11,5441.239,5396.312
2018-07-12,5385.812,5541.36
2018-07-13,5539.136,5561.685
2018-07-16,5552.216,5566.96
2018-07-17,5557.913,5575.474
2018-07-18,5573.019,5544.519
2018-07-19,5533.119,5480.767
2018-07-20,5469.792,5541.212
2018-07-23,5509.235,5582.307
2018-07-24,5578.716,5672.222
2018-07-25,5669.993,5685.586
2018-07-26,5681.07,5663.178
2018-07-27,5655.311,5630.227
2018-07-30,5618.901,5549.037
2018-07-31,5536.709,5542.543
2018-08-01,5553.759,5456.205
2018-08-02,5431.127,5325.801
2018-08-03,5313.046,5255.631
2018-08-06,5234.666,5144.642
2018-08-07,5149.37,5279.642
2018-08-08,5263.167,5191.786
2018-08-09,5166.383,5307.967
2018-08-10,5299.492,5342.047
2018-08-13,5278.163,5369.176
2018-08-14,5357.724,5351.019
2018-08-15,5347.694,5242.087
2018-08-16,5175.422,5178.237
2018-08-17,5210.234,5084.207
2018-08-20,5071.138,5103.634
2018-08-21,5097.2,5162.026
2018-08-22,5151.441,5102.359
2018-08-23,5095.364,5133.329
2018-08-24,5122.678,5116.139
2018-08-27,5121.187,5229.361
2018-08-28,5229.618,5233.503
2018-08-29,5229.071,5203.712
2018-08-30,5193.69,5114.266
2018-08-31,5096.551,5057.985
2018-09-03,5049.73,5054.105
2018-09-04,5047.811,5113.147
2018-09-05,5100.337,5032.502
2018-09-06,5016.834,5012.509
2018-09-07,5018.232,5022.284
2018-09-10,5016.785,4923.644
2018-09-11,4917.066,4925.301
2018-09-12,4922.35,4919.806
2018-09-13,4955.789,4958.165
2018-09-14,4958.699,4907.934
2018-09-17,4885.228,4831.563
2018-09-18,4815.756,4917.35
2018-09-19,4904.238,4970.012
2018-09-20,4961.657,4951.585
2018-09-21,4957.269,5011.691
2018-09-25,4980.3,4995.695
2018-09-26,4996.353,5017.058
2018-09-27,5012.454,4945.691
2018-09-28,4947.723,4987.273
2018-10-08,4906.101,4817.434
2018-10-09,4826.315,4818.733
2018-10-10,4823.35,4812.427
2018-10-11,4662.957,4456.608
2018-10-12,4415.287,4427.68
2018-10-15,4435.084,4358.869
2018-10-16,4358.059,4261.173
2018-10-17,4311.05,4292.197
2018-10-18,4260.014,4149.444
2018-10-19,4080.124,4241.234
2018-10-22,4279.756,4452.737
2018-10-23,4448.911,4379.056
2018-10-24,4358.871,4377.551
2018-10-25,4245.297,4345.327
2018-10-26,4374.458,4359.474
2018-10-29,4341.906,4296.699
2018-10-30,4284.359,4336.65
2018-10-31,4342.113,4400.613
2018-11-01,4428.859,4428.736
2018-11-02,4490.634,4564.177
2018-11-05,4557.918,4598.201
2018-11-06,4585.575,4603.109
2018-11-07,4604.873,4592.836
2018-11-08,4617.912,4572.378
2018-11-09,4553.212,4561.213
2018-11-12,4560.86,4697.346
2018-11-13,4648.562,4790.448
2018-11-14,4784.859,4791.226
2018-11-15,4790.335,4871.089
2018-11-16,4880.867,4923.986
2018-11-19,4924.291,4942.492
2018-11-20,4899.318,4811.882
2018-11-21,4754.234,4847.036
2018-11-22,4858.482,4850.131
2018-11-23,4840.941,4642.117
2018-11-26,4631.419,4633.731
2018-11-27,4662.326,4671.644
2018-11-28,4669.657,4728.576
2018-11-29,4746.629,4617.348
2018-11-30,4604.269,4648.184
2018-12-03,4762.964,4802.293
2018-12-04,4793.321,4846.17
2018-12-05,4750.552,4816.992
2018-12-06,4796.405,4730.913
2018-12-07,4738.168,4731.902
2018-12-10,4698.547,4676.615
2018-12-11,4691.591,4720.469
2018-12-12,4733.071,4718.822
2018-12-13,4727.464,4763.717
2018-12-14,4755.016,4641.888
2018-12-17,4623.128,4627.228
2018-12-18,4602.398,4596.61
2018-12-19,4601.368,4533.396
2018-12-20,4523.97,4550.597
2018-12-21,4536.569,4517.78
2018-12-24,4511.215,4558.317
2018-12-25,4512.286,4514.618
2018-12-26,4509.323,4494.498
2018-12-27,4553.715,4424.653
2018-12-28,4429.041,4430.024
2019-01-02,4436.745,4408.525
2019-01-03,4404.311,4376.858
2019-01-04,4338.059,4497.893
2019-01-07,4523.23,4594.148
2019-01-08,4586.835,4585.033
2019-01-09,4588.693,4594.739
2019-01-10,4592.744,4582.483
2019-01-11,4585.221,4621.611
2019-01-14,4621.695,4594.19
2019-01-15,4583.548,4644.166
2019-01-16,4644.226,4637.197
2019-01-17,4632.275,4595.49
2019-01-18,4596.253,4626.413
2019-01-21,4629.787,4655.111
2019-01-22,4651.034,4603.203
2019-01-23,4590.693,4609.672
2019-01-24,4613.934,4635.747
2019-01-25,4634.064,4607.945
2019-01-28,4629.428,4570.399
2019-01-29,4557.812,4490.051
2019-01-30,4464.798,4423.136
2019-01-31,4408.11,4355.736
2019-02-01,4369.271,4482.985
2019-02-11,4497.53,4611.83
2019-02-12,4611.855,4675.792
2019-02-13,4679.692,4759.826
2019-02-14,4758.506,4780.044
2019-02-15,4772.985,4773.514
2019-02-18,4805.33,4942.876
2019-02-19,4964.219,4963.751
2019-02-20,4958.891,4967.039
2019-02-21,4957.63,4947.658
2019-02-22,4935.437,5059.509
2019-02-25,5129.467,5324.247
2019-02-26,5335.384,5323.757
2019-02-27,5312.564,5310.275
2019-02-28,5306.203,5330.339
2019-03-01,5344.422,5364.366
2019-03-04,5418.714,5482.299
2019-03-05,5470.704,5654.306
2019-03-06,5694.904,5776.973
2019-03-07,5775.3,5877.297
2019-03-08,5736.932,5633.319
2019-03-11,5682.572,5876.342
2019-03-12,5922.573,6006.178
2019-03-13,6014.509,5866.633
2019-03-14,5810.023,5688.95
2019-03-15,5723.646,5777.109
2019-03-18,5801.317,5916.344
2019-03-19,5916.169,5941.909
2019-03-20,5935.271,5926.17
2019-03-21,5929.752,5990.639
2019-03-22,5981.696,6014.546
2019-03-25,5914.849,5961.435
2019-03-26,5982.361,5788.36
2019-03-27,5822.686,5826.527
2019-03-28,5797.866,5747.863
2019-03-29,5748.918,5911.212
2019-04-01,5961.794,6137.733
2019-04-02,6181.081,6174.942
2019-04-03,6142.368,6237.016
2019-04-04,6262.689,6260.07
2019-04-08,6303.435,6230.214
2019-04-09,6212.731,6245.432
2019-04-10,6203.396,6235.707
2019-04-11,6232.89,6106.95
2019-04-12,6097.072,6101.205
2019-04-15,6178.503,6052.053
2019-04-16,6019.125,6179.801
2019-04-17,6181.763,6234.111
2019-04-18,6229.695,6202.845
2019-04-19,6198.613,6255.252
2019-04-22,6270.368,6192.144
2019-04-23,6175.125,6078.267
2019-04-24,6081.959,6153.391
2019-04-25,6130.01,5899.907
2019-04-26,5861.789,5834.377
2019-04-29,5831.238,5622.484
2019-04-30,5595.808,5682.236
2019-05-06,5480.129,5246.83
2019-05-07,5273.223,5312.496
2019-05-08,5198.836,5292.746
2019-05-09,5243.716,5237.825
2019-05-10,5292.451,5445.526
2019-05-13,5385.762,5405.615
2019-05-14,5333.847,5368.229
2019-05-15,5412.935,5486.387
2019-05-16,5488.266,5527.275
2019-05-17,5527.379,5330.986
2019-05-20,5326.193,5313.149
2019-05-21,5305.438,5418.045
2019-05-22,5418.242,5395.43
2019-05-23,5380.413,5267.827
2019-05-24,5230.899,5200.774
2019-05-27,5204.421,5354.634
2019-05-28,5353.851,5354.525
2019-05-29,5336.837,5376.513
2019-05-30,5357.488,5341.98
2019-05-31,5336.692,5334.248
2019-06-03,5341.268,5255.074
2019-06-04,5244.731,5160.977
2019-06-05,5206.155,5158.465
2019-06-06,5149.381,5030.801
2019-06-10,5043.332,5098.938
2019-06-11,5103.85,5289.624
2019-06-12,5276.704,5264.886
2019-06-13,5256.905,5294.113
2019-06-14,5297.742,5173.069
2019-06-17,5168.35,5160.673
2019-06-18,5160.112,5160.878
2019-06-19,5268.936,5234.275
2019-06-20,5228.491,5317.31
2019-06-21,5350.291,5406.04
2019-06-24,5412.552,5403.798
2019-06-25,5397.06,5351.69
2019-06-26,5323.697,5351.391
2019-06-27,5361.978,5397.571
2019-06-28,5389.979,5321.433
2019-07-01,5418.213,5481.409
2019-07-02,5482.443,5483.515
2019-07-03,5465.945,5428.514
2019-07-04,5435.484,5404.384
2019-07-05,5404.707,5424.25
2019-07-08,5410.203,5244.266
2019-07-09,5239.857,5260.344
2019-07-10,5267.273,5214.644
2019-07-11,5236.656,5206.399
2019-07-12,5209.296,5219.189
2019-07-15,5203.577,5273.815
2019-07-16,5264.647,5285.229
2019-07-17,5282.562,5289.424
2019-07-18,5265.367,5194.602
2019-07-19,5205.728,5220.027
2019-07-22,5222.063,5073.333
2019-07-23,5072.769,5131.097
2019-07-24,5141.944,5194.829
2019-07-25,5193.655,5211.086
2019-07-26,5201.559,5216.602
2019-07-29,5217.93,5218.983
2019-07-30,5217.066,5239.718
2019-07-31,5229.142,5200.095
2019-08-01,5172.082,5173.229
2019-08-02,5073.999,5091.063
2019-08-05,5076.112,5032.642
2019-08-06,4940.87,4899.816
2019-08-07,4928.136,4885.44
2019-08-08,4901.816,4923.327
2019-08-09,4948.516,4869.792
2019-08-12,4873.887,4952.217
2019-08-13,4917.893,4928.465
2019-08-14,4980.386,4961.751
2019-08-15,4848.869,4985.421
2019-08-16,4981.563,5013.582
2019-08-19,5054.484,5173.177
2019-08-20,5183.008,5185.265
2019-08-21,5177.875,5186.622
2019-08-22,5200.058,5208.552
2019-08-23,5210.419,5197.548
2019-08-26,5096.104,5168.68
2019-08-27,5196.143,5266.658
2019-08-28,5261.621,5256.177
2019-08-29,5262.959,5260.95
2019-08-30,5280.514,5182.956
2019-09-02,5187.399,5317.533
2019-09-03,5324.686,5357.06
2019-09-04,5345.94,5394.706
2019-09-05,5423.96,5445.574
2019-09-06,5461.333,5468.459
2019-09-09,5516.534,5602.242
2019-09-10,5608.736,5614.576
2019-09-11,5630.2,5566.408
2019-09-12,5580.602,5592.922
2019-09-16,5613.571,5627.235
2019-09-17,5614.155,5492.222
2019-09-18,5501.84,5485.879
2019-09-19,5497.239,5550.407
2019-09-20,5560.038,5556.478
2019-09-23,5538.726,5501.215
2019-09-24,5504.499,5528.893
2019-09-25,5502.158,5421.625
2019-09-26,5428.613,5244.077
2019-09-27,5241.513,5291.436
2019-09-30,5297.021,5232.387
2019-10-08,5242.02,5237.182
2019-10-09,5220.201,5285.149
2019-10-10,5291.552,5366.925
2019-10-11,5371.396,5370.654
2019-10-14,5411.653,5455.606
2019-10-15,5429.944,5375.529
2019-10-16,5377.752,5353.015
2019-10-17,5354.405,5347.267
2019-10-18,5350.643,5280.532
2019-10-21,5273.644,5247.298
2019-10-22,5252.186,5312.458
2019-10-23,5311.765,5269.723
2019-10-24,5262.925,5259.455
2019-10-25,5254.372,5300.094
2019-10-28,5343.5,5425.754
2019-10-29,5434.314,5366.754
2019-10-30,5349.077,5313.417
2019-10-31,5310.657,5253.881
2019-11-01,5234.752,5303.991
2019-11-04,5316.598,5337.083
2019-11-05,5341.172,5352.061
2019-11-06,5348.452,5304.838
2019-11-07,5300.673,5340.171
2019-11-08,5361.272,5321.778
2019-11-11,5289.634,5183.571
2019-11-12,5183.482,5196.715
2019-11-13,5188.884,5181.492
2019-11-14,5180.311,5216.644
2019-11-15,5208.365,5152.564
2019-11-18,5147.033,5189.352
2019-11-19,5192.683,5286.149
2019-11-20,5281.848,5259.47
2019-11-21,5238.599,5250.665
2019-11-22,5255.426,5181.109
2019-11-25,5179.146,5151.368
2019-11-26,5154.924,5147.728
2019-11-27,5138.06,5145.967
2019-11-28,5142.376,5131.128
2019-11-29,5130.281,5126.615
2019-12-02,5131.892,5137.784
2019-12-03,5119.748,5171.356
2019-12-04,5148.408,5179.694
2019-12-05,5190.083,5238.13
2019-12-06,5241.091,5275.51
2019-12-09,5286.203,5294.282
2019-12-10,5286.041,5326.361
2019-12-11,5323.862,5304.882
2019-12-12,5302.721,5304.423
2019-12-13,5334.578,5375.977
2019-12-16,5391.471,5476.988
2019-12-17,5479.896,5545.618
2019-12-18,5546.277,5543.787
2019-12-19,5544.664,5568.113
2019-12-20,5571.632,5501.158
2019-12-23,5478.567,5377.087
2019-12-24,5388.209,5471.735
2019-12-25,5467.752,5504.417
2019-12-26,5503.295,5543.664
2019-12-27,5548.347,5498.925
2019-12-30,5478.004,5529.996
2019-12-31,5524.431,5567.033
2020-01-02,5603.933,5676.558
2020-01-03,5685.085,5706.044
2020-01-06,5686.161,5764.733
2020-01-07,5772.665,5852.361
2020-01-08,5827.38,5772.474
2020-01-09,5815.74,5864.182
2020-01-10,5879.214,5851.893
2020-01-13,5844.964,5926.722
2020-01-14,5939.903,5914.113
2020-01-15,5903.764,5913.518
2020-01-16,5917.232,5902.132
2020-01-17,5913.792,5879.412
2020-01-20,5880.133,5954.867
2020-01-21,5951.999,5901.859
2020-01-22,5867.218,5919.587
2020-01-23,5852.203,5699.008
2020-02-03,5180.587,5200.162
2020-02-04,4923.187,5212.1
2020-02-05,5242.329,5348.341
2020-02-06,5353.189,5515.641
2020-02-07,5535.129,5583.596
2020-02-10,5586.948,5661.562
2020-02-11,5656.522,5623.259
2020-02-12,5605.931,5754.258
2020-02-13,5758.915,5707.533
2020-02-14,5696.104,5727.829
2020-02-17,5766.546,5936.483
2020-02-18,5948.649,6072.193
2020-02-19,6058.694,6018.051
2020-02-20,6032.398,6134.388
2020-02-21,6141.792,6243.478
2020-02-24,6254.321,6380.415
2020-02-25,6233.525,6407.143
2020-02-26,6315.331,6221.835
2020-02-27,6254.394,6232.089
2020-02-28,5999.214,5870.966
2020-03-02,5946.833,6113.411
2020-03-03,6225.963,6195.892
2020-03-04,6146.766,6226.533
2020-03-05,6312.433,6315.835
2020-03-06,6236.256,6296.739
2020-03-09,6198.197,6049.621
2020-03-10,5965.364,6206.408
2020-03-11,6219.928,6122.909
2020-03-12,6026.059,5999.64
2020-03-13,5681.588,5945.465
2020-03-16,5999.544,5657.775
2020-03-17,5707.416,5642.919
2020-03-18,5702.173,5556.108
2020-03-19,5552.509,5617.195
2020-03-20,5676.967,5670.471
2020-03-23,5514.926,5416.571
2020-03-24,5522.178,5517.255
2020-03-25,5632.408,5646.625
2020-03-26,5606.635,5595.433
2020-03-27,5659.59,5553.612
2020-03-30,5472.148,5415.411
2020-03-31,5465.372,5427.132
2020-04-01,5413.546,5403.303
2020-04-02,5376.659,5538.604
2020-04-03,5525.775,5507.119
2020-04-07,5605.271,5695.169
2020-04-08,5673.343,5718.128
2020-04-09,5750.887,5789.265
2020-04-10,5787.544,5637.532
2020-04-13,5590.319,5578.856
2020-04-14,5605.906,5692.001
2020-04-15,5689.735,5657.948
2020-04-16,5626.845,5700.96
2020-04-17,5735.901,5710.053
2020-04-20,5722.734,5803.402
2020-04-21,5780.858,5773.008
2020-04-22,5721.526,5826.56
2020-04-23,5841.403,5789.482
2020-04-24,5782.288,5675.51
2020-04-27,5675.565,5645.657
2020-04-28,5641.292,5561.198
2020-04-29,5532.997,5547.628
2020-04-30,5572.573,5678.166
2020-05-06,5636.867,5802.419
2020-05-07,5809.537,5795.872
2020-05-08,5825.737,5862.767
2020-05-11,5892.566,5851.804
2020-05-12,5847.701,5869.507
2020-05-13,5849.46,5917.027
2020-05-14,5889.138,5863.236
2020-05-15,5886.778,5889.977
2020-05-18,5905.924,5860.043
2020-05-19,5896.155,5936.599
2020-05-20,5928.47,5865.841
2020-05-21,5878.725,5791.64
2020-05-22,5782.625,5683.996
2020-05-25,5674.302,5671.972
2020-05-26,5690.399,5808.549
2020-05-27,5813.985,5772.084
2020-05-28,5769.787,5758.927
2020-05-29,5744.234,5816.4
2020-06-01,5855.331,5993.785
2020-06-02,6012.566,6002.836
2020-06-03,6010.409,5994.638
2020-06-04,6004.459,6006.765
2020-06-05,6009.884,6015.327
2020-06-08,6039.246,6001.432
2020-06-09,6005.836,6042.335
2020-06-10,6033.488,6049.322
2020-06-11,6050.121,6027.409
2020-06-12,5901.07,6031.171
2020-06-15,6031.093,6028.956
2020-06-16,6076.605,6151.686
2020-06-17,6160.202,6178.141
2020-06-18,6168.051,6149.289
2020-06-19,6147.884,6187.108
2020-06-22,6204.499,6228.016
2020-06-23,6229.646,6238.897
2020-06-24,6242.559,6227.569
2020-06-29,6214.883,6211.381
2020-06-30,6239.61,6319.556
2020-07-01,6341.542,6339.369
2020-07-02,6341.952,6413.952
2020-07-03,6424.094,6478.354
2020-07-06,6516.922,6725.996
2020-07-07,6784.821,6817.865
2020-07-08,6817.831,6973.997
2020-07-09,6976.718,7182.177
2020-07-10,7161.619,7150.424
2020-07-13,7179.972,7403.086
2020-07-14,7412.272,7344.988
2020-07-15,7355.563,7131.464
2020-07-16,7130.042,6758.14
2020-07-17,6759.104,6772.532
2020-07-20,6851.317,7003.667
2020-07-21,7026.976,7058.791
2020-07-22,7050.4,7125.569
2020-07-23,7068.401,7119.671
2020-07-24,7098.514,6784.635
2020-07-27,6807.983,6786.529
2020-07-28,6835.564,6857.943
2020-07-29,6843.836,7060.535
2020-07-30,7082.72,7048.981
2020-07-31,7030.305,7141.592
2020-08-03,7204.173,7373.341
2020-08-04,7398.985,7326.189
2020-08-05,7340.553,7427.189
2020-08-06,7425.547,7432.766
2020-08-07,7407.684,7339.811
2020-08-10,7319.543,7358.862
2020-08-11,7358.727,7213.445
2020-08-12,7176.887,7092.355
2020-08-13,7112.336,7113.93
2020-08-14,7103.071,7183.958
2020-08-17,7206.379,7339.693
2020-08-18,7348.419,7410.241
2020-08-19,7397.883,7256.131
2020-08-20,7196.355,7151.261
2020-08-21,7182.303,7194.274
2020-08-24,7212.531,7253.64
2020-08-25,7258.01,7213.682
2020-08-26,7209.511,7037.978
2020-08-27,7041.521,7113.804
2020-08-28,7102.272,7204.782
2020-08-31,7238.659,7224.046
2020-09-01,7216.646,7258.887
2020-09-02,7270.948,7272.624
2020-09-03,7263.604,7189.861
2020-09-04,7064.281,7182.105
2020-09-07,7189.969,7057.194
2020-09-08,7070.68,7103.086
2020-09-09,7023.295,6877.602
2020-09-10,6921.458,6633.89
2020-09-11,6592.9,6742.059
2020-09-14,6781.696,6848.359
2020-09-15,6861.026,6881.586
2020-09-16,6871.072,6812.912
2020-09-17,6800.353,6825.152
2020-09-18,6822.972,6929.767
2020-09-21,6951.752,6927.19
2020-09-22,6862.339,6815.777
2020-09-23,6839.472,6862.966
2020-09-24,6814.009,6675.152
2020-09-25,6703.622,6634.389
2020-09-28,6649.182,6550.369
2020-09-29,6585.182,6621.032
2020-09-30,6641.385,6617.159
2020-10-09,6737.529,6822.365
2020-10-12,6881.626,7036.275
2020-10-13,7023.436,7053.871
2020-10-14,7036.87,6988.609
2020-10-15,6991.736,6926.846
2020-10-16,6924.811,6906.388
2020-10-19,6943.799,6858.356
2020-10-20,6846.362,6923.384
2020-10-21,6926.533,6815.093
2020-10-22,6788.003,6771.807
2020-10-23,6774.767,6641.329
2020-10-26,6620.188,6648.521
2020-10-27,6630.719,6682.538
2020-10-28,6680.44,6685.429
2020-10-29,6592.892,6674.742
2020-10-30,6685.593,6511.158
2020-11-02,6517.422,6513.788
2020-11-03,6538.283,6647.575
2020-11-04,6652.582,6632.682
2020-11-05,6685.204,6754.95
2020-11-06,6771.183,6688.662
2020-11-09,6723.429,6851.983
2020-11-10,6854.7,6779.491
2020-11-11,6761.349,6663.731
2020-11-12,6680.197,6676.422
2020-11-13,6663.222,6686.391
2020-11-16,6703.182,6747.811
2020-11-17,6743.869,6681.723
2020-11-18,6673.595,6682.125
2020-11-19,6664.831,6718.458
2020-11-20,6713.648,6766.061
2020-11-23,6776.243,6807.718
2020-11-24,6798.832,6807.997
2020-11-25,6816.231,6691.874
2020-11-26,6678.136,6643.185
2020-11-27,6639.599,6641.773
2020-11-30,6642.155,6622.359
2020-12-01,6608.62,6713.23
2020-12-02,6712.889,6735.712
2020-12-03,6726.26,6711.843
2020-12-04,6700.688,6746.63
2020-12-07,6760.104,6733.002
2020-12-08,6735.229,6734.372
2020-12-09,6734.122,6602.517
2020-12-10,6576.063,6605.192
2020-12-11,6610.555,6498.239
2020-12-14,6493.649,6576.816
2020-12-15,6565.497,6596.503
2020-12-16,6597.312,6543.362
2020-12-17,6530.656,6597.86
2020-12-18,6604.025,6573.404
2020-12-21,6576.713,6691.588
2020-12-22,6668.213,6549.969
2020-12-23,6552.275,6601.243
2020-12-24,6591.789,6496.326
2020-12-25,6466.35,6561.275
2020-12-28,6561.768,6519.471
2020-12-29,6514.909,6477.262
2020-12-30,6469.891,6526.879
2020-12-31,6536.861,6646.474
2021-01-04,6671.927,6798.764
2021-01-05,6785.52,6807.447
2021-01-06,6803.687,6724.95
2021-01-07,6708.715,6616.552
2021-01-08,6603.505,6585.359
2021-01-11,6579.642,6475.955
2021-01-12,6453.014,6564.735
2021-01-13,6567.603,6513.64
2021-01-14,6488.747,6506.827
2021-01-15,6496.906,6528.461
2021-01-18,6515.577,6652.096
2021-01-19,6647.946,6614.071
2021-01-20,6606.731,6671.449
2021-01-21,6670.179,6745.109
2021-01-22,6736.005,6721.917
2021-01-25,6710.801,6657.272
2021-01-26,6630.36,6534.097
2021-01-27,6519.45,6537.754
2021-01-28,6466.569,6399.127
2021-01-29,6438.614,6304.118
2021-02-01,6282.031,6345.814
2021-02-02,6351.66,6417.461
2021-02-03,6404.072,6307.39
2021-02-04,6277.97,6167.747
2021-02-05,6179.487,6045.297
2021-02-08,6056.911,6088.819
2021-02-09,6101.678,6254.011
2021-02-10,6265.414,6303.306
2021-02-18,6405.023,6404.595
2021-02-19,6395.577,6527.647
2021-02-22,6553.912,6534.574
2021-02-23,6496.751,6489.962
2021-02-24,6490.379,6437.837
2021-02-25,6480.921,6399.347
2021-02-26,6287.49,6325.405
2021-03-01,6362.936,6495.157
2021-03-02,6518.325,6466.632
2021-03-03,6456.71,6553.596
2021-03-04,6519.04,6434.894
2021-03-05,6369.233,6456.279
2021-03-08,6496.215,6327.649
2021-03-09,6314.355,6126.283
2021-03-10,6192.147,6078.244
2021-03-11,6086.093,6219.664
2021-03-12,6231.691,6220.478
2021-03-15,6204.82,6177.738
2021-03-16,6182.52,6233.463
2021-03-17,6225.523,6277.581
2021-03-18,6276.796,6298.886
2021-03-19,6230.074,6250.815
2021-03-22,6256.524,6359.6
2021-03-23,6364.818,6289.001
2021-03-24,6249.232,6196.267
2021-03-25,6172.396,6190.712
2021-03-26,6198.532,6301.341
2021-03-29,6323.941,6326.609
2021-03-30,6313.484,6301.585
2021-03-31,6289.604,6293.392
2021-04-01,6302.561,6335.791
2021-04-02,6354.707,6361.252
2021-04-06,6376.722,6421.487
2021-04-07,6419.992,6422.762
2021-04-08,6411.03,6404.128
2021-04-09,6399.147,6399.522
2021-04-12,6398.512,6263.399
2021-04-13,6252.711,6231.139
2021-04-14,6227.254,6320.067
2021-04-15,6304.738,6296.608
2021-04-16,6295.531,6368.846
2021-04-19,6368.865,6477.388
2021-04-20,6460.521,6457.629
2021-04-21,6425.337,6457.715
2021-04-22,6470.464,6485.211
2021-04-23,6478.932,6453.303
2021-04-26,6467.876,6431.089
2021-04-27,6423.788,6400.905
2021-04-28,6395.024,6437.247
2021-04-29,6419.045,6405.103
2021-04-30,6389.171,6382.136
2021-05-06,6385.319,6398.437
2021-05-07,6403.98,6320.253
2021-05-10,6330.155,6338.574
2021-05-11,6303.577,6343.863
2021-05-12,6321.977,6420.337
2021-05-13,6365.004,6375.015
2021-05-14,6395.509,6462.476
2021-05-17,6456.916,6457.277
2021-05-18,6451.07,6486.822
2021-05-19,6470.292,6488.949
2021-05-20,6455.724,6482.836
2021-05-21,6492.846,6480.374
2021-05-24,6480.553,6537.857
2021-05-25,6542.68,6615.714
2021-05-26,6618.181,6644.751
2021-05-27,6636.768,6705.045
2021-05-28,6709.888,6694.346
2021-05-31,6712.748,6814.363
2021-06-01,6810.471,6854.734
2021-06-02,6844.851,6759.459
2021-06-03,6754.779,6754.07
2021-06-04,6725.817,6785.804
2021-06-07,6811.037,6861.85
2021-06-08,6865.757,6809.864
2021-06-09,6807.481,6823.407
2021-06-10,6817.585,6898.206
2021-06-11,6907.831,6852.973
2021-06-15,6854.805,6815.119
2021-06-16,6808.634,6673.245
2021-06-17,6669.665,6787.668
2021-06-18,6783.995,6863.716
2021-06-21,6844.344,6968.296
2021-06-22,6987.513,7000.252
2021-06-23,6997.406,7046.175
2021-06-24,7045.05,6974.642
2021-06-25,6975.488,7000.43
2021-06-28,7007.426,7063.471
2021-06-29,7068.402,7004.304
2021-06-30,7011.176,7083.7
2021-07-01,7094.19,6969.532
2021-07-02,6947.446,6908.932
2021-07-05,6930.265,7006.7
2021-07-06,7013.989,6979.062
2021-07-07,6932.941,7089.665
2021-07-08,7102.667,7099.411
2021-07-09,7064.992,7142.899
2021-07-12,7184.088,7284.235
2021-07-13,7285.959,7331.726
2021-07-14,7301.611,7243.816
2021-07-15,7218.343,7241.623
